No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,19,1050,81466
1,2020,2,12,20,1050,81466
2,2020,2,12,5,1070,44869
3,2020,2,14,8,1070,44869
4,2020,2,17,21,1070,44869
5,2020,2,25,2,1050,81466
6,2020,2,13,6,1070,44869
7,2020,3,25,12,1050,81466
8,2020,2,22,22,1050,81466
9,2020,2,19,10,1050,81466
10,2020,2,13,19,1050,81466
11,2020,2,20,19,1070,44869
12,2020,2,10,4,1050,81466
13,2020,2,21,18,1070,44869
14,2020,2,14,8,1050,81466
15,2020,2,23,6,1070,44869
16,2020,2,17,20,1050,81466
17,2020,2,18,7,1070,44869
18,2020,2,23,21,1050,81466
19,2020,2,24,10,1070,44869
20,2020,4,9,10,1050,81466
21,2020,2,22,21,1070,44869
22,2020,2,19,16,1070,44869
23,2020,2,9,17,1050,81466
24,2020,2,24,1,1050,81466
25,2020,2,25,9,1070,44869
