No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,10,4980,26585
1,2020,2,20,21,4980,26585
2,2020,2,4,4,4900,26585
3,2020,2,13,7,4980,26585
4,2020,2,12,20,4980,26585
5,2020,2,10,0,4980,26585
6,2020,2,18,3,4980,26585
7,2020,2,9,10,4980,26585
8,2020,2,14,8,4980,26585
9,2020,2,6,6,4900,26585
10,2020,2,25,6,4980,26585
11,2020,4,3,15,4290,12348
12,2020,2,19,18,4980,26585
13,2020,2,22,12,4980,26585
14,2020,2,5,21,4900,26585
15,2020,2,3,23,4900,26585
16,2020,2,7,14,4980,26585
17,2020,2,2,19,4900,26585
18,2020,2,17,20,4980,26585
19,2020,2,8,19,4980,26585
20,2020,2,23,18,4980,26585
21,2020,2,21,8,4980,26585
22,2020,4,2,5,4290,12348
23,2020,2,7,0,4900,26585
