No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,25,1,2070,39541
1,2020,2,5,20,2070,39541
2,2020,2,4,0,2070,39541
3,2020,2,13,1,2070,39541
4,2020,2,2,19,2070,39541
5,2020,2,21,10,2070,39541
6,2020,2,23,5,2070,39541
7,2020,2,7,13,2070,39541
8,2020,2,12,5,2070,39541
9,2020,2,18,3,2070,39541
10,2020,2,6,17,2070,39541
11,2020,2,3,13,2070,39541
12,2020,2,22,8,2070,39541
13,2020,2,14,8,2070,39541
14,2020,2,8,13,2070,39541
15,2020,2,10,10,2070,39541
16,2020,2,24,11,2070,39541
17,2020,2,20,16,2070,39541
18,2020,2,19,22,2070,39541
19,2020,3,25,12,2350,5290
20,2020,2,17,20,2070,39541
21,2020,4,2,5,2350,5290
22,2020,2,9,17,2070,39541
