No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,13,1790,96705
1,2020,2,21,20,1790,96705
2,2020,2,3,2,1790,96705
3,2020,2,4,2,1790,96705
4,2020,2,13,12,1790,96705
5,2020,2,2,22,1790,96705
6,2020,3,25,13,1790,96705
7,2020,2,22,3,1790,96705
8,2020,5,6,6,1790,96705
9,2020,2,5,8,1790,96705
10,2020,2,9,2,1790,96705
11,2020,2,14,6,1790,96705
12,2020,2,6,21,1790,96705
13,2020,2,20,15,1790,96705
14,2020,2,24,6,1790,96705
15,2020,2,8,12,1790,96705
16,2020,4,9,10,1790,96705
17,2020,2,23,4,1790,96705
18,2020,2,25,9,1790,96705
19,2020,2,19,12,1790,96705
20,2020,2,7,4,1790,96705
21,2020,2,10,3,1790,96705
22,2020,5,27,6,1790,96705
