No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,10,820,113000
1,2020,2,5,21,1029,83235
2,2020,2,12,18,820,113000
3,2020,2,22,10,1040,75842
4,2020,2,3,8,820,113000
5,2020,2,9,19,1239,25715
6,2020,2,21,8,1040,75842
7,2020,2,8,8,1239,25715
8,2020,2,13,8,1029,83235
9,2020,2,13,7,1239,25715
10,2020,2,12,11,1029,83235
11,2020,2,4,12,1239,25715
12,2020,2,21,3,1239,25715
13,2020,2,24,7,1239,25715
14,2020,2,10,15,820,113000
15,2020,2,19,20,820,113000
16,2020,2,7,23,820,113000
17,2020,2,18,9,1040,75842
18,2020,2,13,8,820,113000
19,2020,4,2,5,1149,25715
20,2020,2,9,3,1029,83235
21,2020,2,12,18,1239,25715
22,2020,2,5,7,1239,25715
23,2020,2,14,1,1029,83235
24,2020,2,2,16,820,113000
25,2020,2,25,10,1239,25715
26,2020,2,18,3,820,113000
27,2020,4,9,11,1149,25715
28,2020,2,6,5,1029,83235
29,2020,2,6,1,820,113000
30,2020,2,25,2,820,113000
31,2020,2,7,4,1029,83235
32,2020,2,23,21,1239,25715
33,2020,2,3,19,1239,25715
34,2020,2,14,4,1239,25715
35,2020,4,3,13,1029,83235
36,2020,5,27,6,1129,25715
37,2020,2,19,19,1029,83235
38,2020,2,25,0,1040,75842
39,2020,2,2,9,1239,25715
40,2020,4,3,13,940,75842
41,2020,2,8,8,1029,83235
42,2020,2,24,19,1029,83235
43,2020,2,14,8,820,113000
44,2020,2,22,18,1029,83235
45,2020,2,20,23,1040,75842
46,2020,2,10,11,1029,83235
47,2020,2,4,3,1029,83235
48,2020,2,3,5,1029,83235
49,2020,2,9,13,820,113000
50,2020,2,20,5,1239,25715
51,2020,4,9,10,1029,83235
52,2020,2,17,12,1029,83235
53,2020,2,24,3,1040,75842
54,2020,2,23,4,820,113000
55,2020,2,23,9,1040,75842
56,2020,2,2,22,1029,83235
57,2020,2,10,10,1239,25715
58,2020,2,21,20,820,113000
59,2020,2,7,17,1239,25715
60,2020,4,9,10,940,75842
61,2020,4,2,5,940,75842
62,2020,2,8,19,820,113000
63,2020,2,4,16,820,113000
64,2020,2,22,9,1239,25715
65,2020,2,5,22,820,113000
66,2020,2,20,1,1029,83235
67,2020,2,19,19,1040,75842
68,2020,3,25,12,940,75842
69,2020,2,6,21,1239,25715
70,2020,2,24,22,820,113000
71,2020,2,21,17,1029,83235
72,2020,4,2,4,1029,83235
73,2020,4,23,2,1129,25715
74,2020,2,25,3,1029,83235
75,2020,2,17,18,820,113000
76,2020,2,22,9,820,113000
77,2020,2,19,16,1239,25715
