No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,21,290,90475
1,2020,2,18,5,290,90475
2,2020,2,24,11,290,90475
3,2020,2,12,15,290,90475
4,2020,2,10,12,290,90475
5,2020,2,23,4,290,90475
6,2020,2,4,19,290,90475
7,2020,2,17,18,290,90475
8,2020,2,5,3,290,90475
9,2020,2,19,10,290,90475
10,2020,2,9,14,290,90475
11,2020,2,21,15,290,90475
12,2020,2,13,8,290,90475
13,2020,2,3,19,290,90475
14,2020,2,7,20,290,90475
15,2020,2,14,9,290,90475
16,2020,2,25,9,290,90475
17,2020,2,20,2,290,90475
18,2020,2,22,5,290,90475
19,2020,2,6,19,290,90475
20,2020,3,25,12,290,90475
21,2020,4,2,4,290,90475
