No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,3,690,183671
1,2020,2,5,0,690,183671
2,2020,2,12,6,690,183671
3,2020,2,23,11,690,183671
4,2020,2,2,20,690,183671
5,2020,2,4,19,690,183671
6,2020,2,13,21,690,183671
7,2020,2,8,20,690,183671
8,2020,2,21,14,690,183671
9,2020,2,7,11,690,183671
10,2020,2,3,4,690,183671
11,2020,2,6,18,690,183671
12,2020,2,24,6,690,183671
13,2020,2,22,4,690,183671
14,2020,2,9,17,690,183671
15,2020,2,10,6,690,183671
16,2020,2,17,18,690,183671
17,2020,2,19,13,690,183671
18,2020,2,20,11,690,183671
19,2020,2,18,5,690,183671
20,2020,4,2,5,550,295900
21,2020,2,25,4,690,183671
22,2020,4,9,10,550,295900
