No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,17,2530,38186
1,2020,2,24,1,2530,38186
2,2020,2,13,7,2530,38186
3,2020,2,6,15,2530,38186
4,2020,2,12,12,2530,38186
5,2020,2,24,18,1880,114070
6,2020,2,25,10,1880,114070
7,2020,2,5,22,2530,38186
8,2020,2,10,1,2530,38186
9,2020,2,22,6,2530,38186
10,2020,2,21,22,2530,38186
11,2020,2,7,1,2530,38186
12,2020,2,3,23,2530,38186
13,2020,2,13,11,1880,114070
14,2020,2,20,12,1880,114070
15,2020,2,23,2,2530,38186
16,2020,2,8,19,1880,114070
17,2020,2,10,12,1880,114070
18,2020,2,23,22,1880,114070
19,2020,2,20,2,2530,38186
20,2020,4,2,3,2350,38186
21,2020,2,4,11,2530,38186
22,2020,2,14,9,2530,38186
23,2020,2,9,18,1880,114070
24,2020,2,18,3,2530,38186
25,2020,2,25,10,2530,38186
26,2020,2,14,0,1880,114070
27,2020,2,19,23,2530,38186
28,2020,4,2,5,1860,114070
29,2020,2,12,12,1880,114070
30,2020,2,4,6,2500,38186
31,2020,2,17,14,2530,38186
32,2020,2,2,21,2530,38186
33,2020,3,25,12,1880,114070
34,2020,2,22,15,1880,114070
35,2020,2,21,5,1880,114070
36,2020,2,7,19,1880,114070
37,2020,2,9,19,2530,38186
38,2020,2,19,22,1880,114070
39,2020,2,18,9,1880,114070
40,2020,4,3,12,1860,114070
