No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,2,2770,21036
1,2020,2,19,20,2770,21036
2,2020,2,23,21,3150,10828
3,2020,2,17,19,2790,21036
4,2020,2,24,21,2770,21036
5,2020,2,20,13,2770,21036
6,2020,2,21,3,3150,10828
7,2020,2,3,10,2790,21036
8,2020,2,4,10,2790,21036
9,2020,2,22,1,2770,21036
10,2020,2,20,11,3150,10828
11,2020,2,22,22,3150,10828
12,2020,5,6,8,2970,51447
13,2020,2,10,11,2790,21036
14,2020,2,23,4,2770,21036
15,2020,2,19,16,3150,10828
16,2020,2,7,5,2790,21036
17,2020,2,24,9,3150,10828
18,2020,2,13,3,2790,21036
19,2020,3,25,12,3250,18000
20,2020,2,2,14,2790,21036
21,2020,2,5,20,2790,21036
22,2020,2,12,23,2790,21036
23,2020,2,8,7,2790,21036
24,2020,2,14,2,2790,21036
25,2020,2,6,19,2790,21036
26,2020,5,6,7,2690,63503
27,2020,2,25,0,2770,21036
28,2020,2,9,16,2790,21036
29,2020,4,3,13,2900,0
30,2020,4,3,14,3190,18000
31,2020,4,9,10,3190,11913
32,2020,5,10,23,2900,51447
33,2020,2,25,8,3150,10828
