No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,14,850,44413
1,2020,2,23,6,850,44413
2,2020,2,9,16,850,44413
3,2020,2,2,21,870,44413
4,2020,2,5,20,850,44413
5,2020,2,8,17,850,44413
6,2020,2,6,23,850,44413
7,2020,2,10,9,850,44413
8,2020,2,12,16,850,44413
9,2020,2,13,15,850,44413
10,2020,2,14,8,850,44413
11,2020,2,17,21,850,44413
12,2020,2,22,3,850,44413
13,2020,2,3,11,870,44413
14,2020,2,7,12,850,44413
15,2020,2,20,3,850,44413
16,2020,2,21,2,850,44413
17,2020,2,4,16,870,44413
18,2020,2,19,18,850,44413
19,2020,2,18,6,850,44413
20,2020,2,25,6,850,44413
