No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,16,570,67581
1,2020,2,19,23,570,67581
2,2020,2,24,20,570,67581
3,2020,2,25,7,570,67581
4,2020,2,6,9,570,67581
5,2020,2,21,9,399,133781
6,2020,2,13,22,570,67581
7,2020,2,5,22,570,67581
8,2020,2,3,3,590,67581
9,2020,2,12,12,570,67581
10,2020,2,24,10,399,133781
11,2020,2,20,14,399,133781
12,2020,2,21,5,570,67581
13,2020,2,7,13,570,67581
14,2020,2,9,2,570,67581
15,2020,2,14,7,570,67581
16,2020,2,2,21,590,67581
17,2020,2,18,5,570,67581
18,2020,2,23,14,570,67581
19,2020,2,17,19,570,67581
20,2020,2,22,13,570,67581
21,2020,2,4,21,570,67581
22,2020,2,3,19,570,67581
23,2020,2,20,1,570,67581
24,2020,2,19,21,399,133781
25,2020,2,8,9,570,67581
26,2020,2,22,6,399,133781
27,2020,2,17,13,399,133781
28,2020,2,23,15,399,133781
29,2020,2,25,3,399,133781
