No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,23,1790,96318
1,2020,2,21,10,1650,133216
2,2020,2,22,5,1790,96318
3,2020,2,25,2,1650,133216
4,2020,2,24,19,1650,133216
5,2020,2,5,4,1790,96318
6,2020,2,19,16,1650,133216
7,2020,2,9,0,1790,96318
8,2020,2,5,15,1699,133216
9,2020,2,13,15,1650,133216
10,2020,2,4,2,1699,133216
11,2020,2,3,22,1699,133216
12,2020,2,2,18,1790,96318
13,2020,2,4,4,1790,96318
14,2020,2,10,16,1650,133216
15,2020,2,22,22,1650,133216
16,2020,2,7,17,1650,133216
17,2020,2,6,12,1650,133216
18,2020,2,20,23,1790,96318
19,2020,2,24,22,1790,96318
20,2020,2,8,19,1650,133216
21,2020,2,14,9,1650,133216
22,2020,2,23,1,1790,96318
23,2020,2,12,17,1790,96318
24,2020,2,3,19,1790,96318
25,2020,2,12,17,1650,133216
26,2020,2,9,7,1650,133216
27,2020,4,2,3,1790,96318
28,2020,2,23,2,1650,133216
29,2020,2,7,11,1790,96318
30,2020,2,19,13,1790,96318
31,2020,2,20,18,1650,133216
32,2020,2,25,7,1790,96318
33,2020,2,10,3,1790,96318
34,2020,2,21,12,1790,96318
35,2020,2,17,18,1650,133216
36,2020,2,6,11,1790,96318
37,2020,2,2,18,1699,133216
38,2020,2,18,6,1790,96318
39,2020,2,14,8,1790,96318
40,2020,4,3,15,1790,96318
41,2020,2,18,7,1650,133216
42,2020,4,9,10,1790,96318
43,2020,2,8,1,1790,96318
44,2020,5,6,8,1790,96318
45,2020,2,17,13,1790,96318
