No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,13,2660,69896
1,2020,3,25,12,2350,76212
2,2020,2,8,17,2470,76212
3,2020,2,23,23,2500,84002
4,2020,2,12,21,2650,78371
5,2020,2,12,8,2650,91247
6,2020,2,7,4,2470,76212
7,2020,5,6,8,2290,85000
8,2020,2,25,3,2490,78371
9,2020,2,19,14,1750,182000
10,2020,2,6,6,2880,73824
11,2020,2,5,10,2650,91247
12,2020,2,8,5,2650,78371
13,2020,2,6,2,2650,78371
14,2020,2,6,14,2290,105415
15,2020,2,18,6,2660,69896
16,2020,2,8,1,2880,73824
17,2020,2,2,15,2470,76212
18,2020,2,3,6,2880,73824
19,2020,2,3,21,2500,84002
20,2020,2,13,5,2450,92507
21,2020,2,13,1,2660,69896
22,2020,2,18,6,2490,78371
23,2020,2,4,19,2650,78371
24,2020,2,9,17,2470,76212
25,2020,2,4,14,2500,84002
26,2020,2,19,10,2650,91247
27,2020,4,2,3,2450,85802
28,2020,2,20,23,2490,78371
29,2020,2,4,15,1750,182000
30,2020,2,14,0,2290,105415
31,2020,2,21,10,2500,84002
32,2020,2,2,17,2500,84002
33,2020,4,23,2,2330,76212
34,2020,2,2,8,2450,92507
35,2020,2,10,4,2650,78371
36,2020,2,5,17,2500,84002
37,2020,2,14,5,1750,182000
38,2020,2,9,1,2450,92507
39,2020,2,7,2,2660,69896
40,2020,2,21,2,2660,69896
41,2020,2,24,5,2290,105415
42,2020,2,14,7,2450,92507
43,2020,2,5,7,2450,92507
44,2020,2,21,9,2490,78371
45,2020,2,7,8,1750,182000
46,2020,2,23,3,2660,69896
47,2020,2,3,1,2470,76212
48,2020,2,6,19,2500,84002
49,2020,2,22,2,2490,78371
50,2020,2,9,22,2650,91247
51,2020,2,22,9,2660,69896
52,2020,2,3,17,2650,78371
53,2020,2,3,4,2290,105415
54,2020,2,2,14,2880,73824
55,2020,2,5,9,2650,78371
56,2020,2,12,15,2450,92507
57,2020,2,22,10,2450,92507
58,2020,2,5,19,2660,69896
59,2020,2,20,5,2660,69896
60,2020,2,14,7,2650,78371
61,2020,2,23,20,2430,76212
62,2020,2,2,13,2290,105415
63,2020,2,18,6,1750,182000
