No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,16,800,21245
1,2020,2,2,12,800,21245
2,2020,2,12,7,800,21245
3,2020,2,25,4,800,21245
4,2020,2,5,9,800,21245
5,2020,2,6,17,800,21245
6,2020,2,19,17,800,21245
7,2020,2,9,10,800,21245
8,2020,2,7,12,800,21245
9,2020,2,24,18,800,21245
10,2020,2,20,3,800,21245
11,2020,2,10,7,800,21245
12,2020,2,23,7,800,21245
13,2020,2,4,11,800,21245
14,2020,2,21,17,800,21245
15,2020,2,8,20,800,21245
16,2020,4,3,12,800,21245
17,2020,2,3,12,800,21245
18,2020,2,22,17,800,21245
19,2020,2,17,19,800,21245
20,2020,2,14,0,800,21245
21,2020,4,2,6,800,21245
22,2020,4,9,10,800,21245
23,2020,2,18,8,800,21245
