No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,4,430,129910
1,2020,2,4,12,430,129910
2,2020,2,20,21,430,129910
3,2020,2,20,19,499,216883
4,2020,2,22,1,499,216883
5,2020,2,9,9,499,216883
6,2020,2,17,18,499,216883
7,2020,2,3,16,499,216883
8,2020,2,7,21,430,129910
9,2020,2,3,2,430,129910
10,2020,2,17,13,430,129910
11,2020,2,10,0,499,216883
12,2020,2,24,15,499,216883
13,2020,2,24,23,430,129910
14,2020,2,23,13,499,216883
15,2020,2,10,14,430,129910
16,2020,2,8,11,430,129910
17,2020,2,22,11,430,129910
18,2020,2,21,9,430,129910
19,2020,2,4,21,499,216883
20,2020,2,5,1,430,129910
21,2020,2,12,23,499,216883
22,2020,2,12,9,430,129910
23,2020,2,13,5,499,216883
24,2020,2,5,6,499,216883
25,2020,2,23,11,430,129910
26,2020,2,9,10,430,129910
27,2020,2,14,8,499,216883
28,2020,2,19,19,430,129910
29,2020,2,13,6,430,129910
30,2020,2,6,4,499,216883
31,2020,2,21,7,499,216883
32,2020,2,8,8,499,216883
33,2020,2,2,20,430,129910
34,2020,2,25,0,499,216883
35,2020,2,2,19,499,216883
36,2020,2,19,21,499,216883
37,2020,2,7,5,499,216883
38,2020,2,6,22,430,129910
39,2020,4,9,10,499,216883
40,2020,3,25,11,499,216883
41,2020,2,18,6,499,216883
