No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,15,1290,55581
1,2020,2,21,5,1290,55581
2,2020,2,4,4,1290,55581
3,2020,2,10,10,1290,55581
4,2020,2,8,9,1290,55581
5,2020,2,2,18,1290,55581
6,2020,2,7,5,1290,55581
7,2020,2,14,1,1290,55581
8,2020,2,6,5,1290,55581
9,2020,2,22,21,1290,55581
10,2020,2,3,2,1290,55581
11,2020,2,9,10,1290,55581
12,2020,2,20,9,1290,55581
13,2020,2,5,4,1290,55581
14,2020,2,13,1,1290,55581
15,2020,2,24,11,1290,55581
16,2020,2,12,5,1290,55581
17,2020,2,19,14,1290,55581
18,2020,2,17,20,1290,55581
19,2020,2,25,8,1290,55581
