No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,0,2300,38200
1,2020,2,20,15,2300,38200
2,2020,4,9,11,1650,100000
3,2020,2,22,19,2300,38200
4,2020,2,3,22,2300,38200
5,2020,2,12,22,2300,38200
6,2020,2,24,21,2300,38200
7,2020,2,4,23,2300,38200
8,2020,2,2,8,2300,38200
9,2020,2,6,21,2300,38200
10,2020,2,8,5,2300,38200
11,2020,2,13,16,2300,38200
12,2020,2,7,16,2300,38200
13,2020,2,14,4,2300,38200
14,2020,4,3,15,2300,38200
15,2020,4,9,11,2300,38200
16,2020,2,23,9,2300,38200
17,2020,2,10,1,2300,38200
18,2020,2,17,13,2300,38200
19,2020,2,21,14,2300,38200
20,2020,2,5,11,2300,38200
21,2020,2,25,7,2300,38200
22,2020,4,23,2,2300,38200
23,2020,2,18,9,2300,38200
24,2020,3,25,12,2300,38200
