No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,22,1550,163522
1,2020,2,9,14,1550,163522
2,2020,2,4,11,1550,163522
3,2020,2,13,14,1550,163522
4,2020,2,17,20,1550,163522
5,2020,2,3,16,1550,163522
6,2020,2,19,14,1550,163522
7,2020,2,12,14,1550,163522
8,2020,2,2,9,1550,163522
9,2020,2,7,22,1550,163522
10,2020,2,5,10,1550,163522
11,2020,2,20,20,1550,163522
12,2020,2,24,1,1550,163522
13,2020,5,6,8,1550,163522
14,2020,2,21,3,1550,163522
15,2020,2,23,14,1550,163522
16,2020,2,25,8,1550,163522
17,2020,2,14,4,1550,163522
18,2020,4,2,5,1550,163522
19,2020,2,6,13,1550,163522
20,2020,2,8,13,1550,163522
21,2020,2,10,3,1550,163522
22,2020,2,18,6,1550,163522
