No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,1,499,310000
1,2020,2,10,10,499,310000
2,2020,2,9,6,499,310000
3,2020,2,13,10,499,310000
4,2020,2,21,18,499,310000
5,2020,2,24,23,499,310000
6,2020,2,12,19,499,310000
7,2020,2,23,14,499,310000
8,2020,2,8,4,499,310000
9,2020,2,3,21,499,310000
10,2020,2,25,6,499,310000
11,2020,2,7,2,499,310000
12,2020,2,5,13,499,310000
13,2020,2,14,0,499,310000
14,2020,4,3,16,499,310000
15,2020,2,6,7,499,310000
16,2020,2,19,16,499,310000
17,2020,2,22,15,499,310000
18,2020,2,20,23,499,310000
19,2020,4,9,10,499,310000
20,2020,2,2,22,499,310000
21,2020,3,25,11,499,310000
