No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,7,4810,34337
1,2020,2,13,3,4980,37066
2,2020,2,21,2,4950,37066
3,2020,2,8,18,4980,37066
4,2020,2,25,2,4950,37066
5,2020,2,20,22,4950,37066
6,2020,2,13,14,4810,34337
7,2020,2,12,21,4980,37066
8,2020,2,23,1,4950,37066
9,2020,2,19,14,4810,34337
10,2020,2,9,11,4980,37066
11,2020,2,12,20,4810,34337
12,2020,2,10,17,4980,37066
13,2020,2,7,15,4980,37066
14,2020,2,6,18,4990,37066
15,2020,5,6,8,4770,37066
16,2020,2,2,12,4810,34337
17,2020,5,6,8,4880,20868
18,2020,2,6,6,4810,34337
19,2020,2,14,4,4810,34337
20,2020,2,22,8,4950,37066
21,2020,5,7,0,4880,20868
22,2020,2,14,8,4980,37066
23,2020,2,3,20,4810,34337
24,2020,2,24,0,4950,37066
25,2020,4,2,3,4850,37066
26,2020,2,5,4,4810,34337
27,2020,2,23,2,4810,34337
28,2020,2,7,1,4990,37066
29,2020,2,4,12,4810,34337
30,2020,2,24,3,4810,34337
31,2020,2,7,7,4810,34337
32,2020,2,20,3,4810,34337
33,2020,2,22,21,4810,34337
34,2020,4,2,5,5080,20868
35,2020,2,19,15,4950,37066
36,2020,4,3,13,5080,20868
37,2020,2,17,13,4810,34337
38,2020,2,18,4,4940,37066
39,2020,4,3,12,4850,37066
40,2020,2,8,18,4810,34337
41,2020,2,17,18,4940,37066
42,2020,4,9,10,4850,37066
43,2020,2,25,6,4810,34337
44,2020,2,10,3,4810,34337
45,2020,2,18,9,4810,34337
46,2020,2,21,11,4810,34337
