No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,20,830,104641
1,2020,2,12,11,830,104641
2,2020,4,3,14,630,180658
3,2020,2,22,7,880,105958
4,2020,2,23,23,830,104641
5,2020,2,10,13,930,104641
6,2020,2,22,9,830,104641
7,2020,2,18,10,830,104641
8,2020,2,9,0,980,105958
9,2020,2,4,0,980,105958
10,2020,2,20,15,880,105958
11,2020,2,24,1,830,104641
12,2020,2,21,19,830,104641
13,2020,2,21,1,880,105958
14,2020,2,20,20,830,104641
15,2020,2,6,1,980,105958
16,2020,2,23,13,880,105958
17,2020,2,19,13,830,104641
18,2020,2,10,5,980,105958
19,2020,2,7,19,980,105958
20,2020,2,14,10,1100,104641
21,2020,2,17,18,830,104641
22,2020,2,13,23,980,105958
23,2020,2,18,4,980,105958
24,2020,2,19,22,980,105958
25,2020,2,24,2,880,105958
26,2020,2,5,1,980,105958
27,2020,4,9,12,880,105958
28,2020,2,12,10,980,105958
29,2020,2,8,15,980,105958
30,2020,2,25,7,830,104641
31,2020,2,3,8,980,105958
32,2020,2,14,5,980,105958
33,2020,2,2,22,980,105958
34,2020,4,2,5,880,104641
35,2020,3,25,12,630,180658
36,2020,2,14,1,830,104641
37,2020,5,6,8,880,105958
38,2020,2,25,8,880,105958
39,2020,4,3,13,880,105958
40,2020,2,25,10,980,104641
