No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,8,2490,63559
1,2020,2,25,2,2490,63559
2,2020,2,17,20,2490,63559
3,2020,2,9,16,2490,63559
4,2020,2,22,2,2490,63559
5,2020,2,13,1,2490,63559
6,2020,2,10,0,2490,63559
7,2020,2,8,5,2490,63559
8,2020,2,5,0,2490,63559
9,2020,2,6,5,2490,63559
10,2020,2,23,9,2490,63559
11,2020,2,3,6,2490,63559
12,2020,2,18,5,2490,63559
13,2020,2,19,23,2490,63559
14,2020,2,12,11,2490,63559
15,2020,2,4,12,2490,63559
16,2020,2,2,22,2490,63559
17,2020,2,7,16,2490,63559
18,2020,4,9,11,2490,63559
19,2020,2,24,5,2490,63559
20,2020,2,21,16,2490,63559
21,2020,2,14,8,2490,63559
22,2020,4,3,13,2490,63559
23,2020,3,25,12,2490,63559
