No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,2,450,118174
1,2020,2,24,16,450,118174
2,2020,4,2,5,450,118174
3,2020,2,13,19,450,118174
4,2020,2,8,8,450,118174
5,2020,2,6,5,450,118174
6,2020,2,3,18,450,118174
7,2020,2,25,5,450,118174
8,2020,2,23,21,450,118174
9,2020,2,22,10,450,118174
10,2020,2,9,5,450,118174
11,2020,2,19,20,450,118174
12,2020,2,12,3,450,118174
13,2020,2,4,5,450,118174
14,2020,2,17,13,450,118174
15,2020,2,21,5,450,118174
16,2020,4,9,10,450,118174
17,2020,2,2,19,450,118174
18,2020,2,10,4,450,118174
19,2020,2,20,13,450,118174
20,2020,2,5,10,450,118174
21,2020,5,6,8,450,118174
22,2020,4,3,14,450,118174
23,2020,2,14,1,450,118174
24,2020,3,25,11,450,118174
