No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,5,1130,35848
1,2020,2,4,5,1190,35848
2,2020,2,13,3,1170,35848
3,2020,2,10,6,1170,35848
4,2020,2,23,17,1040,38938
5,2020,2,18,4,1170,35848
6,2020,2,22,12,1130,35848
7,2020,2,6,5,1040,38938
8,2020,2,9,6,1170,35848
9,2020,2,13,5,1040,38938
10,2020,2,3,11,1040,38938
11,2020,2,20,8,1130,35848
12,2020,2,5,15,1190,35848
13,2020,2,12,22,1040,38938
14,2020,2,24,16,1040,38938
15,2020,2,17,19,1170,35848
16,2020,2,19,23,1040,38938
17,2020,2,6,5,1170,35848
18,2020,4,2,4,930,38938
19,2020,2,21,18,1130,35848
20,2020,2,23,15,1130,35848
21,2020,2,14,6,1170,35848
22,2020,2,8,5,1040,38938
23,2020,2,7,18,1170,35848
24,2020,2,8,1,1170,35848
25,2020,2,4,2,1040,38938
26,2020,2,2,15,1190,35848
27,2020,2,17,20,1040,38938
28,2020,2,7,14,1040,38938
29,2020,2,19,13,1130,35848
30,2020,2,25,3,1130,35848
31,2020,2,20,17,1040,38938
32,2020,2,12,14,1170,35848
33,2020,2,25,2,1040,38938
34,2020,2,3,13,1190,35848
35,2020,4,3,13,1180,11751
36,2020,4,2,6,1180,11751
37,2020,2,6,2,1190,35848
38,2020,2,5,16,1040,38938
39,2020,2,10,7,1040,38938
40,2020,2,22,17,1040,38938
41,2020,2,14,8,1040,38938
42,2020,2,21,17,1040,38938
43,2020,4,3,15,1050,35848
44,2020,2,9,1,1040,38938
45,2020,3,25,12,930,38938
46,2020,4,9,11,1150,11751
47,2020,3,25,10,1050,35848
48,2020,5,6,23,940,38938
