No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,7,1250,143410
1,2020,2,6,12,1250,143410
2,2020,2,10,8,1250,143410
3,2020,2,5,19,1250,143410
4,2020,2,23,1,1250,143410
5,2020,2,20,22,1250,143410
6,2020,2,12,6,1250,143410
7,2020,2,22,15,1250,143410
8,2020,2,14,8,1250,143410
9,2020,2,13,14,1250,143410
10,2020,2,21,21,1250,143410
11,2020,2,18,3,1250,143410
12,2020,2,9,13,1250,143410
13,2020,2,7,3,1250,143410
14,2020,2,8,11,1250,143410
15,2020,2,19,23,1250,143410
16,2020,2,25,10,1250,143410
17,2020,2,4,22,1100,143410
18,2020,2,5,0,1100,143410
19,2020,2,2,8,1100,143410
20,2020,2,3,10,1100,143410
21,2020,2,17,13,1250,143410
