No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,19,920,67261
1,2020,2,4,17,730,150153
2,2020,2,20,3,730,150153
3,2020,2,13,17,950,67261
4,2020,2,3,21,730,150153
5,2020,2,13,22,730,150153
6,2020,2,2,17,730,150153
7,2020,2,5,2,730,150153
8,2020,2,12,14,730,150153
9,2020,2,7,16,730,150153
10,2020,2,22,17,730,150153
11,2020,2,22,12,920,67261
12,2020,2,21,7,920,67261
13,2020,2,19,19,920,67261
14,2020,2,23,17,920,67261
15,2020,2,14,7,730,150153
16,2020,2,9,20,950,67261
17,2020,2,18,6,920,67261
18,2020,2,6,2,730,150153
19,2020,2,23,1,730,150153
20,2020,2,21,23,730,150153
21,2020,2,18,8,730,150153
22,2020,2,7,5,950,67261
23,2020,2,24,17,730,150153
24,2020,2,8,19,950,67261
25,2020,2,2,22,950,67261
26,2020,2,3,9,950,67261
27,2020,2,12,10,950,67261
28,2020,2,5,21,950,67261
29,2020,2,9,11,730,150153
30,2020,2,8,19,730,150153
31,2020,2,24,13,920,67261
32,2020,2,25,7,920,67261
33,2020,2,10,5,950,67261
34,2020,2,10,4,730,150153
35,2020,4,3,14,920,67261
36,2020,2,19,15,730,150153
37,2020,2,4,15,950,67261
38,2020,2,6,2,950,67261
39,2020,2,17,12,950,67261
40,2020,2,25,1,730,150153
41,2020,4,9,11,920,67261
42,2020,2,14,6,950,67261
43,2020,4,2,6,920,67261
