No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,11,670,148226
1,2020,2,13,9,670,148226
2,2020,2,22,17,670,148226
3,2020,2,24,14,670,148226
4,2020,2,20,7,670,148226
5,2020,2,14,10,670,148226
6,2020,2,6,4,670,148226
7,2020,2,9,7,670,148226
8,2020,2,4,0,670,148226
9,2020,2,21,6,670,148226
10,2020,2,10,17,670,148226
11,2020,2,17,13,670,148226
12,2020,2,19,18,670,148226
13,2020,2,3,17,670,148226
14,2020,2,5,11,670,148226
15,2020,2,8,20,670,148226
16,2020,2,7,8,670,148226
17,2020,2,23,17,670,148226
18,2020,2,18,7,670,148226
19,2020,2,27,12,670,148226
