No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,13,6950,15065
1,2020,2,5,17,6950,15065
2,2020,2,3,10,6950,15065
3,2020,2,12,6,6950,15065
4,2020,2,8,14,6950,15065
5,2020,2,20,11,6950,15065
6,2020,2,18,6,6950,15065
7,2020,2,13,14,6950,15065
8,2020,2,4,15,6950,15065
9,2020,2,24,23,6950,15065
10,2020,2,10,1,6950,15065
11,2020,2,14,8,6950,15065
12,2020,2,9,17,6950,15065
13,2020,2,6,7,6950,15065
14,2020,2,7,17,6950,15065
15,2020,2,23,15,6950,15065
16,2020,2,19,15,6950,15065
17,2020,2,25,8,6950,15065
18,2020,2,21,11,6950,15065
19,2020,2,17,18,6950,15065
20,2020,2,2,15,7350,15065
