No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,5,2640,153812
1,2020,2,20,9,2590,153812
2,2020,2,7,5,2640,153812
3,2020,2,25,4,2590,153812
4,2020,2,13,7,2590,153812
5,2020,2,12,20,2590,153812
6,2020,2,9,11,2590,153812
7,2020,2,10,11,2590,153812
8,2020,2,24,6,2590,153812
9,2020,2,19,19,2590,153812
10,2020,2,8,8,2590,153812
11,2020,2,22,21,2590,153812
12,2020,2,27,13,2590,153812
13,2020,2,5,15,2640,153812
14,2020,2,18,10,2590,153812
15,2020,2,2,16,2640,153812
16,2020,2,4,2,2640,153812
17,2020,2,21,4,2590,153812
18,2020,2,3,8,2640,153812
19,2020,2,14,6,2590,153812
20,2020,2,23,13,2590,153812
21,2020,2,17,18,2590,153812
