No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,6,2540,14300
1,2020,2,20,20,2500,14300
2,2020,2,7,0,2540,14300
3,2020,2,13,9,2540,14300
4,2020,2,25,3,2500,14300
5,2020,2,5,18,2540,14300
6,2020,2,14,3,2540,14300
7,2020,2,3,19,2540,14300
8,2020,2,21,3,2500,14300
9,2020,2,24,2,2500,14300
10,2020,2,17,21,2500,14300
11,2020,2,10,5,2540,14300
12,2020,2,8,8,2540,14300
13,2020,2,23,4,2500,14300
14,2020,2,12,18,2540,14300
15,2020,2,19,12,2500,14300
16,2020,2,4,5,2540,14300
17,2020,2,9,19,2540,14300
18,2020,2,22,22,2500,14300
19,2020,2,2,12,2540,14200
20,2020,4,3,14,2530,30600
21,2020,2,18,7,2500,14300
22,2020,2,14,10,2520,14300
23,2020,4,2,4,2520,30600
