No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,15,850,105409
1,2020,2,22,1,850,105409
2,2020,2,10,6,850,105409
3,2020,2,14,5,630,1700000
4,2020,2,3,2,850,105409
5,2020,2,10,18,630,1700000
6,2020,2,21,10,850,105409
7,2020,2,13,1,630,1700000
8,2020,2,7,3,630,1700000
9,2020,2,22,16,630,1700000
10,2020,2,9,13,850,105409
11,2020,2,24,21,850,105409
12,2020,2,12,6,850,105409
13,2020,2,7,14,850,105409
14,2020,2,25,8,850,105409
15,2020,2,13,1,850,105409
16,2020,2,3,8,630,1700000
17,2020,2,9,5,630,1700000
18,2020,2,2,19,850,105409
19,2020,2,5,16,630,1700000
20,2020,2,24,6,630,1700000
21,2020,2,8,11,850,105409
22,2020,2,19,23,630,1700000
23,2020,2,4,21,630,1700000
24,2020,2,6,16,630,1700000
25,2020,2,19,10,850,105409
26,2020,2,6,14,850,105409
27,2020,2,23,17,850,105409
28,2020,2,8,23,630,1700000
29,2020,2,12,18,630,1700000
30,2020,2,14,5,850,105409
31,2020,2,20,0,850,105409
32,2020,2,5,21,850,105409
33,2020,2,20,18,630,1700000
34,2020,4,3,12,770,33500
35,2020,2,23,11,630,1700000
36,2020,4,3,15,850,105409
37,2020,2,21,12,630,1700000
38,2020,2,2,13,630,1700000
39,2020,3,25,10,850,105409
40,2020,2,17,14,850,105409
41,2020,2,25,10,630,1700000
42,2020,2,17,14,630,1700000
43,2020,4,9,10,850,105409
44,2020,2,18,6,630,1700000
