No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,19,15,3150,96000
1,2020,2,14,5,3150,96000
2,2020,2,8,20,3150,96000
3,2020,2,5,6,3150,96000
4,2020,2,3,11,3150,96000
5,2020,2,25,1,3150,96000
6,2020,2,10,3,3150,96000
7,2020,2,20,7,3150,96000
8,2020,2,4,3,3150,96000
9,2020,2,12,9,3150,96000
10,2020,2,2,22,3150,96000
11,2020,2,23,12,3150,96000
12,2020,2,21,18,3150,96000
13,2020,2,13,16,3150,96000
14,2020,2,24,11,3150,96000
15,2020,2,9,13,3150,96000
16,2020,2,22,2,3150,96000
17,2020,2,17,20,3150,96000
18,2020,2,6,16,3150,96000
19,2020,2,7,18,3150,96000
