No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,7,1590,155041
1,2020,2,20,14,1590,155041
2,2020,2,22,18,1590,155041
3,2020,2,21,18,1590,155041
4,2020,2,3,1,1590,155041
5,2020,2,12,23,1590,155041
6,2020,2,10,17,1590,155041
7,2020,2,24,10,1590,155041
8,2020,2,8,14,1590,155041
9,2020,2,5,11,1590,155041
10,2020,2,9,3,1590,155041
11,2020,2,23,19,1590,155041
12,2020,2,19,19,1590,155041
13,2020,2,6,23,1590,155041
14,2020,2,17,12,1590,155041
15,2020,2,4,8,1590,155041
16,2020,2,14,4,1590,155041
17,2020,2,2,22,1590,155041
18,2020,2,18,9,1590,155041
19,2020,2,7,11,1590,155041
20,2020,2,25,5,1590,155041
