No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,10,9190,66900
1,2020,2,20,19,9190,66900
2,2020,2,9,18,9190,66900
3,2020,2,5,12,9190,66900
4,2020,2,3,20,9190,66900
5,2020,2,14,6,9190,66900
6,2020,2,21,13,9190,66900
7,2020,2,7,11,9190,66900
8,2020,2,22,4,9190,66900
9,2020,2,2,13,9190,66900
10,2020,2,13,23,9190,66900
11,2020,2,4,9,9190,66900
12,2020,2,8,19,9190,66900
13,2020,2,19,22,9190,66900
14,2020,2,25,2,9190,66900
15,2020,2,23,22,9190,66900
16,2020,2,6,12,9190,66900
17,2020,2,24,20,9190,66900
18,2020,2,18,8,9190,66900
19,2020,2,12,7,9190,66900
