No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,17,2690,67604
1,2020,2,8,1,2690,67604
2,2020,2,21,12,2690,67604
3,2020,2,3,7,2690,67604
4,2020,2,5,17,2690,67604
5,2020,2,6,20,2690,67604
6,2020,2,7,9,2690,67604
7,2020,2,13,5,2690,67604
8,2020,2,10,6,2690,67604
9,2020,2,19,22,2690,67604
10,2020,2,17,12,2690,67604
11,2020,2,24,22,2690,67604
12,2020,2,14,7,2690,67604
13,2020,2,23,11,2690,67604
14,2020,2,4,5,2690,67604
15,2020,2,22,19,2690,67604
16,2020,2,20,16,2690,67604
17,2020,2,12,18,2690,67604
18,2020,4,3,13,2490,67604
19,2020,3,25,12,2490,67604
20,2020,2,25,1,2690,67604
21,2020,4,2,5,2490,67604
