No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,3,530,110619
1,2020,2,6,22,720,32815
2,2020,2,20,4,740,32815
3,2020,2,19,20,530,110619
4,2020,2,8,2,530,110619
5,2020,2,13,13,740,32815
6,2020,2,14,3,740,32815
7,2020,2,14,7,530,110619
8,2020,2,23,15,740,32815
9,2020,2,9,12,530,110619
10,2020,4,3,14,740,22356
11,2020,2,12,13,740,32815
12,2020,2,9,18,720,32815
13,2020,2,24,3,740,32815
14,2020,2,5,9,720,32815
15,2020,2,24,6,530,110619
16,2020,2,3,12,530,110619
17,2020,2,5,9,530,110619
18,2020,2,20,15,530,110619
19,2020,2,4,18,530,110619
20,2020,2,4,12,720,32815
21,2020,2,8,18,720,32815
22,2020,2,22,7,530,110619
23,2020,2,21,8,740,32815
24,2020,2,17,20,740,32815
25,2020,2,7,2,530,110619
26,2020,2,19,21,740,32815
27,2020,2,12,4,720,32815
28,2020,2,23,13,530,110619
29,2020,2,18,4,740,32815
30,2020,2,10,2,720,32815
31,2020,2,6,12,530,110619
32,2020,2,25,8,740,32815
33,2020,2,2,20,530,110619
34,2020,2,18,6,530,110619
35,2020,2,7,18,720,32815
36,2020,2,22,16,740,32815
37,2020,2,12,12,530,110619
38,2020,2,21,9,530,110619
39,2020,2,10,9,530,110619
40,2020,4,2,3,740,22356
