No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,10,270,227289
1,2020,2,25,5,270,227289
2,2020,2,10,5,269,211251
3,2020,2,12,16,270,227289
4,2020,2,22,7,420,83881
5,2020,2,8,16,420,83881
6,2020,2,13,7,420,83881
7,2020,2,7,9,420,83881
8,2020,2,9,9,420,83881
9,2020,2,12,5,420,83881
10,2020,2,22,0,269,211251
11,2020,2,14,5,270,227289
12,2020,2,20,20,270,227289
13,2020,4,3,15,270,227289
14,2020,2,12,20,269,211251
15,2020,2,20,20,420,83881
16,2020,2,6,3,290,211251
17,2020,2,13,4,270,227289
18,2020,2,2,8,290,211251
19,2020,2,21,21,270,227289
20,2020,2,8,18,269,211251
21,2020,2,18,10,269,211251
22,2020,2,21,2,420,83881
23,2020,2,4,0,420,83881
24,2020,2,13,21,269,211251
25,2020,2,20,13,269,211251
26,2020,2,21,6,269,211251
27,2020,2,4,9,290,211251
28,2020,2,3,8,290,211251
29,2020,2,3,14,420,83881
30,2020,2,9,0,269,211251
31,2020,2,22,21,270,227289
32,2020,2,7,21,269,211251
33,2020,2,23,13,269,211251
34,2020,2,14,1,269,211251
35,2020,2,18,5,270,227289
36,2020,2,23,23,270,227289
37,2020,2,24,10,269,211251
38,2020,2,5,11,290,211251
39,2020,2,19,20,270,227289
40,2020,2,12,6,320,227289
41,2020,2,19,16,420,83881
42,2020,2,14,9,420,83881
43,2020,2,5,2,420,83881
44,2020,2,25,5,420,83881
45,2020,2,25,8,269,211251
46,2020,2,6,7,420,83881
47,2020,2,2,17,420,83881
48,2020,2,19,22,269,211251
49,2020,2,17,14,269,211251
50,2020,2,17,18,270,227289
51,2020,4,2,4,270,227289
52,2020,3,25,12,270,227289
53,2020,2,10,0,420,83881
54,2020,2,24,11,420,83881
55,2020,2,23,18,420,83881
