No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,13,3450,29228
1,2020,2,2,17,3450,29228
2,2020,2,6,9,3450,29228
3,2020,2,13,8,3450,29228
4,2020,2,10,12,3450,29228
5,2020,2,8,8,3450,29228
6,2020,2,18,7,3450,29228
7,2020,2,7,22,3450,29228
8,2020,2,3,2,3450,29228
9,2020,2,20,0,3450,29228
10,2020,2,19,13,3450,29228
11,2020,2,4,10,3450,29228
12,2020,2,5,14,3450,29228
13,2020,2,21,23,3450,29228
14,2020,2,23,23,3450,29228
15,2020,2,25,2,3450,29228
16,2020,2,24,15,3450,29228
17,2020,2,12,6,3450,29228
18,2020,2,22,14,3450,29228
19,2020,2,14,9,3450,29228
20,2020,2,17,20,3450,29228
