No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,18,3,5650,100374
1,2020,2,9,15,5650,100374
2,2020,2,12,4,5650,100374
3,2020,2,10,16,5650,100374
4,2020,2,8,7,5650,100374
5,2020,2,21,10,5650,100374
6,2020,2,5,5,5650,100374
7,2020,2,7,22,5650,100374
8,2020,2,6,1,5650,100374
9,2020,2,3,1,5650,100374
10,2020,2,4,19,5650,100374
11,2020,2,20,6,5650,100374
12,2020,2,19,20,5650,100374
13,2020,2,24,1,5650,100374
14,2020,2,22,10,5650,100374
15,2020,2,25,3,5650,100374
16,2020,2,13,5,5650,100374
17,2020,2,14,7,5650,100374
18,2020,2,27,12,5650,100374
19,2020,2,2,17,5650,100374
20,2020,2,23,9,5650,100374
