No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,22,1290,148002
1,2020,2,14,7,1730,41244
2,2020,2,4,7,1770,41244
3,2020,2,12,19,1730,41244
4,2020,2,22,15,1730,41244
5,2020,2,18,10,1500,129978
6,2020,2,10,16,1580,71867
7,2020,2,9,0,1730,41244
8,2020,2,10,13,1400,97281
9,2020,2,12,14,1830,53967
10,2020,2,12,21,1400,97281
11,2020,2,13,16,1730,41244
12,2020,2,7,23,1749,96706
13,2020,2,24,16,1830,53967
14,2020,2,21,1,1830,53967
15,2020,2,8,13,1250,129978
16,2020,4,3,12,1490,71867
17,2020,2,10,16,1690,92326
18,2020,2,24,15,1690,92326
19,2020,2,14,6,1830,53967
20,2020,2,17,20,1420,97281
21,2020,2,20,22,1499,90900
22,2020,2,3,7,1690,92326
23,2020,2,9,14,1749,96706
24,2020,2,21,11,1499,90900
25,2020,2,7,17,1830,53967
26,2020,2,20,17,1420,97281
27,2020,2,13,2,1400,97281
28,2020,2,2,18,1320,109042
29,2020,2,23,12,1580,71867
30,2020,2,24,13,1420,97281
31,2020,2,9,10,1830,53967
32,2020,2,20,17,1830,53967
33,2020,2,20,10,1580,71867
34,2020,2,13,15,1690,92326
35,2020,2,22,22,1420,97281
36,2020,2,5,10,1580,71867
37,2020,2,21,22,1420,97281
38,2020,2,3,19,1580,71867
39,2020,2,19,15,1290,148002
40,2020,2,25,4,1690,92326
41,2020,2,18,8,1730,41244
42,2020,2,24,5,1730,41244
43,2020,2,13,6,1749,96706
44,2020,2,19,17,1500,129978
45,2020,2,10,5,1749,96706
46,2020,2,20,18,1730,41244
47,2020,2,23,8,1290,148002
48,2020,2,12,8,1749,96706
49,2020,2,7,6,1730,41244
50,2020,2,14,3,1580,71867
51,2020,2,2,18,1690,92326
52,2020,2,7,20,1250,129978
53,2020,2,4,1,1580,71867
54,2020,2,8,12,1690,92326
55,2020,2,4,15,1320,109042
56,2020,2,2,19,1770,41244
57,2020,2,9,21,1580,71867
58,2020,2,22,0,1290,148002
59,2020,2,22,6,1499,90900
60,2020,2,22,11,1749,96706
61,2020,2,8,3,1320,109042
62,2020,2,19,22,1730,41244
63,2020,2,7,22,1580,71867
64,2020,5,7,0,1490,71867
65,2020,4,9,11,1450,137435
66,2020,2,12,10,1580,71867
67,2020,2,6,2,1730,41244
68,2020,2,4,8,1749,96706
69,2020,2,21,7,1580,71867
70,2020,4,2,4,1699,96706
71,2020,2,10,11,1320,109042
72,2020,2,10,7,1830,53967
73,2020,2,8,0,1749,96706
74,2020,2,2,9,1250,129978
75,2020,2,13,9,1320,109042
76,2020,2,14,1,1690,92326
77,2020,2,5,23,1320,109042
78,2020,2,13,23,1580,71867
79,2020,2,10,9,1730,41244
80,2020,4,3,14,1780,53967
81,2020,2,18,9,1580,71867
82,2020,2,20,10,1320,109042
83,2020,2,5,11,1690,92326
84,2020,2,22,17,1500,129978
85,2020,2,14,3,1500,129978
86,2020,2,25,4,1730,41244
87,2020,2,24,11,1500,129978
88,2020,2,25,0,1420,97281
89,2020,2,9,11,1320,109042
90,2020,2,5,21,1830,53967
91,2020,2,17,12,1730,41244
92,2020,2,24,21,1290,148002
93,2020,2,7,21,1320,109042
94,2020,2,23,9,1730,41244
95,2020,2,5,0,1770,41244
96,2020,2,21,23,1290,148002
97,2020,2,6,2,1749,96706
98,2020,2,6,17,1580,71867
99,2020,2,23,14,1690,92326
100,2020,2,4,7,1690,92326
101,2020,2,19,14,1420,97281
102,2020,2,7,16,1690,92326
103,2020,2,2,9,1830,53967
104,2020,2,23,15,1749,96706
105,2020,2,13,11,1500,129978
106,2020,2,18,9,1690,92326
107,2020,2,23,11,1420,97281
108,2020,2,5,18,1730,41244
109,2020,2,6,14,1320,109042
110,2020,2,14,2,1400,97281
111,2020,2,17,21,1690,92326
112,2020,4,3,15,1699,92326
113,2020,2,19,14,1499,90900
114,2020,2,4,12,1250,129978
115,2020,4,3,14,1330,100200
116,2020,2,23,17,1500,129978
117,2020,2,21,18,1749,96706
