No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,8,230,360000
1,2020,2,4,1,230,360000
2,2020,2,7,5,230,360000
3,2020,2,24,15,520,160606
4,2020,2,10,12,520,160606
5,2020,2,9,3,230,360000
6,2020,2,5,11,230,360000
7,2020,2,20,22,520,160606
8,2020,5,6,8,230,360000
9,2020,2,6,3,230,360000
10,2020,2,12,20,520,160606
11,2020,2,24,9,230,360000
12,2020,2,14,6,520,160606
13,2020,3,25,11,230,360000
14,2020,4,23,2,230,360000
15,2020,2,25,0,230,360000
16,2020,2,8,10,230,360000
17,2020,2,21,5,520,160606
18,2020,2,23,6,230,360000
19,2020,2,2,20,230,360000
20,2020,2,21,12,230,360000
21,2020,2,3,12,230,360000
22,2020,2,10,3,230,360000
23,2020,2,22,17,520,160606
24,2020,2,25,0,520,160606
25,2020,2,18,6,520,160606
26,2020,2,12,18,230,360000
27,2020,2,13,7,520,160606
28,2020,2,17,20,520,160606
29,2020,4,9,10,280,283000
30,2020,4,9,11,230,360000
31,2020,5,6,8,280,283000
32,2020,2,20,11,230,360000
33,2020,2,14,0,230,360000
34,2020,2,23,21,520,160606
35,2020,2,22,6,230,360000
36,2020,2,19,20,230,360000
37,2020,2,19,10,520,160606
38,2020,5,6,7,590,192300
39,2020,2,18,8,230,360000
