No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,7,599,110000
1,2020,2,13,3,590,110000
2,2020,2,12,17,590,110000
3,2020,2,24,1,590,110000
4,2020,2,5,7,599,110000
5,2020,2,9,6,590,110000
6,2020,2,10,7,590,110000
7,2020,2,4,9,599,110000
8,2020,2,6,23,599,110000
9,2020,2,2,11,599,110000
10,2020,2,25,2,590,110000
11,2020,4,2,4,599,110000
12,2020,2,22,0,590,110000
13,2020,2,19,15,590,110000
14,2020,2,23,9,590,110000
15,2020,2,21,8,590,110000
16,2020,4,9,11,599,110000
17,2020,2,8,19,590,110000
18,2020,2,18,5,590,110000
19,2020,2,14,9,590,110000
20,2020,2,3,17,599,110000
21,2020,2,20,22,590,110000
22,2020,2,8,15,599,110000
23,2020,2,17,20,590,110000
24,2020,4,3,12,599,110000
