No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,10,900,134082
1,2020,2,23,14,900,134082
2,2020,2,6,10,900,134082
3,2020,2,13,9,900,134082
4,2020,2,5,17,900,134082
5,2020,2,2,10,900,134082
6,2020,2,14,4,900,134082
7,2020,2,10,15,900,134082
8,2020,2,17,19,900,134082
9,2020,2,20,10,900,134082
10,2020,2,22,18,900,134082
11,2020,2,4,15,900,134082
12,2020,2,3,17,900,134082
13,2020,2,21,10,900,134082
14,2020,2,24,6,900,134082
15,2020,2,19,23,900,134082
16,2020,2,7,10,900,134082
17,2020,2,18,3,900,134082
18,2020,2,12,12,900,134082
19,2020,2,8,0,900,134082
20,2020,2,25,4,900,134082
