No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,20,999,154001
1,2020,2,7,3,999,154001
2,2020,2,3,8,999,154001
3,2020,2,20,17,890,154001
4,2020,2,6,3,999,154001
5,2020,2,4,20,999,154001
6,2020,2,24,12,890,154001
7,2020,2,5,21,999,154001
8,2020,2,8,0,999,154001
9,2020,2,23,3,890,154001
10,2020,2,12,9,999,154001
11,2020,2,22,18,890,154001
12,2020,2,21,3,890,154001
13,2020,2,9,23,999,154001
14,2020,2,18,9,890,154001
15,2020,2,25,1,890,154001
16,2020,2,10,7,999,154001
17,2020,2,13,19,999,154001
18,2020,2,17,18,890,154001
19,2020,2,19,23,890,154001
20,2020,4,3,14,990,154001
21,2020,2,14,8,999,154001
22,2020,4,2,3,990,154001
