No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,9,1930,62353
1,2020,2,23,12,1900,62353
2,2020,2,7,18,1930,62353
3,2020,2,6,11,1930,62353
4,2020,2,2,22,1930,62353
5,2020,2,4,10,1930,62353
6,2020,2,3,1,1930,62353
7,2020,2,14,1,1930,62353
8,2020,2,8,6,1930,62353
9,2020,2,10,2,1930,62353
10,2020,2,9,4,1930,62353
11,2020,2,20,10,1900,62353
12,2020,2,21,19,1900,62353
13,2020,2,12,16,1930,62353
14,2020,2,24,2,1900,62353
15,2020,2,25,3,1900,62353
16,2020,2,5,16,1930,62353
17,2020,2,18,5,1900,62353
18,2020,2,22,3,1900,62353
19,2020,2,19,12,1900,62353
