No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,5,4990,46000
1,2020,2,9,6,4370,15643
2,2020,4,9,10,4590,46000
3,2020,2,23,10,4470,48439
4,2020,2,23,21,4080,54335
5,2020,2,13,4,4080,54335
6,2020,2,21,17,3790,56661
7,2020,2,8,8,4370,15643
8,2020,2,13,11,4990,46000
9,2020,2,8,9,4080,54335
10,2020,2,5,2,4080,54335
11,2020,2,17,13,4470,48439
12,2020,2,5,22,3790,56661
13,2020,2,4,11,4370,15643
14,2020,2,13,23,3790,56661
15,2020,2,24,18,4080,54335
16,2020,2,22,6,4820,46000
17,2020,2,4,7,4080,54335
18,2020,2,6,12,4080,54335
19,2020,2,23,11,4820,46000
20,2020,2,13,4,4350,15643
21,2020,2,6,20,4990,46000
22,2020,2,12,10,4990,46000
23,2020,2,20,22,4820,46000
24,2020,2,5,8,4370,15643
25,2020,2,7,5,4080,54335
26,2020,2,21,16,4820,46000
27,2020,2,12,11,4350,15643
28,2020,2,14,9,4080,54335
29,2020,2,2,13,4470,48439
30,2020,2,2,18,3790,56661
31,2020,4,9,11,3720,42270
32,2020,2,7,3,3790,56661
33,2020,4,3,14,4190,15643
34,2020,2,20,4,4080,54335
35,2020,2,13,6,4470,48439
36,2020,2,10,17,4080,54335
37,2020,2,2,10,4080,54335
38,2020,2,4,22,4990,46000
39,2020,2,14,0,4990,46000
40,2020,2,5,8,4470,48439
41,2020,2,12,15,4080,54335
42,2020,2,7,17,4990,46000
43,2020,2,25,6,4080,54335
44,2020,2,23,23,4330,15643
45,2020,2,22,5,3790,56661
46,2020,2,2,17,4990,46000
47,2020,2,3,22,4080,54335
48,2020,2,21,16,4080,54335
49,2020,2,18,7,4890,46000
50,2020,2,22,11,4330,15643
51,2020,2,25,4,4470,48439
52,2020,2,3,1,4470,48439
53,2020,2,9,5,4470,48439
54,2020,5,6,8,3700,59760
55,2020,2,12,16,3790,56661
56,2020,2,20,1,4350,15643
57,2020,2,22,4,4470,48439
58,2020,2,25,3,4330,15643
59,2020,2,6,15,3790,56661
60,2020,2,3,19,3790,56661
61,2020,2,5,23,4990,46000
62,2020,4,9,10,3970,23541
63,2020,4,3,13,3970,23541
64,2020,3,25,11,3700,59760
65,2020,2,8,22,3790,56661
66,2020,2,23,6,3790,56661
67,2020,2,24,10,4820,46000
68,2020,2,22,4,4080,54335
69,2020,2,7,20,4470,48439
70,2020,2,19,16,4350,15643
71,2020,2,19,10,4080,54335
72,2020,2,19,19,4890,46000
73,2020,2,3,21,4370,15643
74,2020,2,10,16,4990,46000
75,2020,2,21,22,4330,15643
76,2020,2,24,20,4470,48439
77,2020,2,7,1,4370,15643
78,2020,2,3,16,4990,46000
79,2020,2,24,20,4330,15643
80,2020,2,19,12,3790,56661
81,2020,2,25,8,4790,46000
82,2020,4,2,5,3970,23541
83,2020,2,20,6,4890,46000
84,2020,2,6,4,4370,15643
85,2020,2,14,3,4350,15643
86,2020,3,25,10,3980,54335
87,2020,2,4,10,3790,56661
88,2020,2,20,7,4470,48439
89,2020,2,6,13,4470,48439
90,2020,2,9,14,4080,54335
91,2020,3,25,13,4070,23541
92,2020,4,2,5,3980,54335
93,2020,2,20,4,3790,56661
94,2020,2,24,14,3790,56661
95,2020,2,9,10,3790,56661
96,2020,2,8,15,4990,46000
97,2020,2,17,20,4080,54335
98,2020,2,14,9,3790,56661
99,2020,2,8,19,4470,48439
100,2020,2,25,4,3790,56661
101,2020,2,2,19,4370,15643
102,2020,2,10,12,4470,48439
103,2020,4,3,13,3390,34905
104,2020,2,17,20,4890,46000
105,2020,2,21,3,4470,48439
106,2020,2,4,0,4470,48439
107,2020,2,19,10,4470,48439
108,2020,4,2,4,3720,42270
109,2020,3,25,12,4190,15643
110,2020,5,6,8,4070,15643
111,2020,2,10,7,3790,56661
112,2020,2,10,5,4370,15643
113,2020,2,18,3,4350,15643
114,2020,2,17,19,3790,56661
115,2020,2,12,11,4470,48439
116,2020,4,2,4,4190,15643
117,2020,2,10,12,4350,15643
118,2020,3,25,12,3720,42270
119,2020,2,21,6,4350,15643
120,2020,2,14,6,4890,46000
121,2020,2,18,3,3790,56661
122,2020,4,3,12,3700,59760
123,2020,5,6,8,3720,42270
124,2020,2,14,7,4470,48439
125,2020,4,2,6,3390,34905
126,2020,4,2,5,4590,46000
127,2020,2,18,6,4080,54335
128,2020,2,25,2,4820,46000
129,2020,4,3,14,3720,42270
130,2020,3,25,11,4590,46000
