No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,4,749,83904
1,2020,2,9,11,820,88552
2,2020,2,8,9,820,88552
3,2020,2,23,12,759,121879
4,2020,4,3,15,430,192413
5,2020,2,10,3,749,83904
6,2020,2,13,10,820,88552
7,2020,2,21,20,759,121879
8,2020,2,5,20,749,83904
9,2020,2,25,5,749,83904
10,2020,2,9,5,819,121879
11,2020,2,22,12,759,121879
12,2020,2,13,12,749,83904
13,2020,2,12,22,749,83904
14,2020,2,8,18,819,121879
15,2020,2,20,9,759,121879
16,2020,2,17,18,749,83904
17,2020,2,23,19,820,88552
18,2020,2,4,15,820,88552
19,2020,2,2,10,820,88552
20,2020,2,7,10,820,88552
21,2020,2,24,4,759,121879
22,2020,2,7,7,749,83904
23,2020,2,12,18,820,88552
24,2020,2,12,18,819,121879
25,2020,4,2,3,430,192413
26,2020,2,3,2,820,88552
27,2020,2,14,0,820,88552
28,2020,2,18,4,759,121879
29,2020,2,3,15,819,121879
30,2020,2,22,4,820,88552
31,2020,2,4,19,749,83904
32,2020,2,4,23,819,121879
33,2020,2,21,19,820,88552
34,2020,2,13,0,819,121879
35,2020,2,9,9,749,83904
36,2020,2,5,1,819,121879
37,2020,2,24,12,749,83904
38,2020,2,22,5,749,83904
39,2020,2,6,14,749,83904
40,2020,2,10,15,820,88552
41,2020,2,20,2,749,83904
42,2020,2,8,0,749,83904
43,2020,2,13,14,759,121879
44,2020,2,19,18,820,88552
45,2020,2,24,15,820,88552
46,2020,2,17,19,820,88552
47,2020,2,19,15,749,83904
48,2020,2,20,7,820,88552
49,2020,2,10,12,819,121879
50,2020,4,9,12,908,97810
51,2020,2,25,7,759,121879
52,2020,2,23,4,749,83904
53,2020,2,5,6,820,88552
54,2020,2,6,14,819,121879
55,2020,5,6,9,870,97810
56,2020,2,7,11,819,121879
57,2020,4,3,12,908,97810
58,2020,2,21,9,749,83904
59,2020,2,18,8,820,88552
60,2020,2,19,10,759,121879
61,2020,2,14,9,759,121879
62,2020,2,2,9,749,83904
63,2020,3,25,11,450,192413
64,2020,2,3,3,749,83904
65,2020,2,17,19,759,121879
66,2020,2,3,2,849,121879
67,2020,2,25,3,820,88552
68,2020,2,6,16,820,88552
69,2020,2,2,20,849,121879
70,2020,2,18,8,749,83904
71,2020,3,25,13,900,97810
72,2020,4,2,3,920,97810
