No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,1,490,70810
1,2020,2,6,0,420,117910
2,2020,2,12,22,420,117910
3,2020,2,24,23,490,70810
4,2020,2,13,12,490,70810
5,2020,2,14,6,490,70810
6,2020,2,7,0,420,117910
7,2020,2,12,13,490,70810
8,2020,2,5,15,420,117910
9,2020,2,23,8,420,110000
10,2020,2,21,1,420,110000
11,2020,2,24,12,420,110000
12,2020,2,22,21,490,70810
13,2020,2,12,21,440,117910
14,2020,2,22,20,420,110000
15,2020,2,8,0,440,117910
16,2020,2,20,14,490,70810
17,2020,2,20,4,420,110000
18,2020,2,18,8,440,117910
19,2020,2,9,4,420,117910
20,2020,2,24,14,440,117910
21,2020,2,20,15,420,117910
22,2020,2,20,18,440,117910
23,2020,2,23,9,490,70810
24,2020,2,18,4,490,70810
25,2020,2,22,11,440,117910
26,2020,2,3,8,450,117910
27,2020,2,23,22,440,117910
28,2020,2,21,17,440,117910
29,2020,2,5,22,440,117910
30,2020,2,2,22,420,117910
31,2020,2,2,10,450,117910
32,2020,2,23,0,420,117910
33,2020,2,9,19,490,70810
34,2020,2,9,15,440,117910
35,2020,2,10,9,440,117910
36,2020,2,19,13,420,117910
37,2020,2,13,19,440,117910
38,2020,2,22,11,420,117910
39,2020,2,13,7,420,117910
40,2020,2,3,21,420,117910
41,2020,2,19,17,490,70810
42,2020,4,9,10,430,117701
43,2020,2,4,21,420,117910
44,2020,2,14,9,440,117910
45,2020,4,3,13,430,117701
46,2020,2,8,4,420,117910
47,2020,2,18,3,420,117910
48,2020,2,19,13,440,117910
49,2020,2,21,9,490,70810
50,2020,2,21,9,420,117910
51,2020,2,8,3,490,70810
52,2020,2,17,12,420,117910
53,2020,2,4,20,450,117910
54,2020,2,7,14,440,117910
55,2020,2,19,21,420,110000
56,2020,2,10,1,420,117910
57,2020,2,5,0,450,117910
58,2020,2,6,18,490,70810
59,2020,4,2,3,430,117701
60,2020,2,7,4,490,70810
61,2020,2,6,13,440,117910
62,2020,2,14,6,420,117910
63,2020,4,3,13,350,130814
64,2020,2,24,0,420,117910
65,2020,2,25,1,420,110000
66,2020,5,6,7,430,117701
67,2020,2,17,18,440,117910
68,2020,2,25,10,490,70810
69,2020,2,25,11,440,117910
70,2020,4,3,15,390,99241
71,2020,4,9,10,350,130814
72,2020,2,17,19,490,70810
73,2020,2,25,5,420,117910
74,2020,4,9,12,390,99241
75,2020,4,2,5,350,130814
76,2020,5,6,8,350,109296
