No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,12,4150,220
1,2020,2,24,7,9999,220
2,2020,2,12,7,4150,220
3,2020,2,10,7,4150,220
4,2020,2,3,17,9999,220
5,2020,2,23,18,9999,220
6,2020,2,13,18,4150,220
7,2020,2,9,16,4150,220
8,2020,2,21,12,9999,220
9,2020,2,2,23,9999,220
10,2020,2,19,20,9999,220
11,2020,2,14,4,4150,220
12,2020,2,7,3,4150,220
13,2020,2,8,0,4150,220
14,2020,2,17,14,4150,220
15,2020,2,20,12,9999,220
16,2020,2,22,9,9999,220
17,2020,2,18,5,4150,220
18,2020,2,5,18,4150,220
19,2020,2,25,2,9999,220
20,2020,2,4,14,9999,220
21,2020,2,5,6,9999,220
