No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,22,1210,212671
1,2020,2,22,22,1210,212671
2,2020,2,2,18,1210,212671
3,2020,2,12,8,1210,212671
4,2020,2,3,3,1210,212671
5,2020,2,18,8,1210,212671
6,2020,4,9,10,1210,212671
7,2020,2,20,2,1210,212671
8,2020,2,6,7,1210,212671
9,2020,2,7,2,1210,212671
10,2020,2,21,17,1210,212671
11,2020,2,8,10,1210,212671
12,2020,2,4,5,1210,212671
13,2020,2,10,11,1210,212671
14,2020,2,14,7,1210,212671
15,2020,2,23,14,1210,212671
16,2020,2,19,19,1210,212671
17,2020,2,5,12,1210,212671
18,2020,2,17,18,1210,212671
19,2020,2,13,4,1210,212671
20,2020,2,24,12,1210,212671
21,2020,4,2,5,1210,212671
