No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,10,3180,43840
1,2020,2,21,4,3180,43840
2,2020,2,5,5,3190,43840
3,2020,4,2,4,3250,36815
4,2020,2,14,4,3190,43840
5,2020,2,9,3,3190,43840
6,2020,2,13,18,3190,43840
7,2020,2,3,11,3190,43840
8,2020,2,20,6,3180,43840
9,2020,2,24,1,3180,43840
10,2020,2,2,22,3190,43840
11,2020,2,8,3,3190,43840
12,2020,2,12,19,3190,43840
13,2020,2,25,1,3180,43840
14,2020,2,7,18,3190,43840
15,2020,2,10,18,3190,43840
16,2020,2,17,21,3180,43840
17,2020,2,4,8,3190,43840
18,2020,2,19,18,3180,43840
19,2020,2,22,19,3180,43840
20,2020,2,6,11,3190,43840
21,2020,2,27,12,3250,37406
22,2020,2,18,4,3180,43840
23,2020,3,25,13,3250,36815
