No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,5,1080,218849
1,2020,2,22,1,1060,218849
2,2020,2,7,20,1240,190012
3,2020,2,13,10,1080,218849
4,2020,2,12,15,1200,190012
5,2020,2,23,15,1160,190012
6,2020,2,24,15,1060,218849
7,2020,2,14,4,1200,190012
8,2020,2,20,3,1160,190012
9,2020,2,4,14,1090,218849
10,2020,2,6,6,1090,218849
11,2020,2,9,0,1240,190012
12,2020,2,10,1,1080,218849
13,2020,2,18,7,1160,190012
14,2020,2,21,10,1160,190012
15,2020,2,23,2,1060,218849
16,2020,2,13,17,1200,190012
17,2020,3,25,11,1050,218849
18,2020,2,19,21,1160,190012
19,2020,2,17,15,1160,190012
20,2020,2,22,5,1160,190012
21,2020,2,10,3,1240,190012
22,2020,2,12,20,1080,218849
23,2020,2,19,12,1070,218849
24,2020,2,8,21,1240,190012
25,2020,2,25,8,1160,190012
26,2020,2,8,20,1080,218849
27,2020,2,25,10,1050,218849
28,2020,2,6,12,1250,190012
29,2020,2,3,3,1090,218849
30,2020,4,3,14,1160,190012
31,2020,2,21,17,1060,218849
32,2020,2,24,11,1160,190012
33,2020,2,20,19,1060,218849
34,2020,2,2,23,1090,218849
35,2020,2,5,12,1090,218849
36,2020,4,3,12,1050,218849
37,2020,2,14,4,1080,218849
38,2020,2,9,2,1080,218849
39,2020,3,25,13,1160,190012
40,2020,2,18,4,1070,218849
41,2020,2,7,2,1250,190012
42,2020,4,2,6,1160,190012
43,2020,2,14,10,1190,190012
44,2020,4,23,2,1160,190012
45,2020,2,14,10,1070,218849
