No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,5,750,16114
1,2020,2,14,6,780,26007
2,2020,2,13,6,680,75534
3,2020,2,13,0,520,32238
4,2020,2,9,19,720,23748
5,2020,2,12,8,590,56764
6,2020,2,25,6,520,32238
7,2020,2,8,3,600,61199
8,2020,2,20,13,650,40770
9,2020,2,14,9,650,50100
10,2020,2,12,10,670,43383
11,2020,2,13,18,720,23748
12,2020,2,19,15,670,43383
13,2020,2,9,14,620,50100
14,2020,2,5,22,840,27496
15,2020,2,7,8,750,16114
16,2020,2,5,10,520,32238
17,2020,2,24,3,9999,43383
18,2020,2,22,19,650,50100
19,2020,2,20,6,660,75534
20,2020,2,7,9,600,61199
21,2020,2,23,22,720,23748
22,2020,2,7,3,720,23748
23,2020,2,12,19,680,75534
24,2020,2,13,9,600,61199
25,2020,2,7,0,650,40770
26,2020,2,21,9,650,40770
27,2020,2,17,13,750,16114
28,2020,2,2,19,520,32238
29,2020,2,21,12,660,75534
30,2020,2,20,9,750,16114
31,2020,2,12,3,650,50100
32,2020,2,25,7,660,75534
33,2020,2,24,16,660,75534
34,2020,2,13,4,750,16114
35,2020,2,19,19,650,40770
36,2020,2,10,2,750,16114
37,2020,2,2,16,650,40770
38,2020,2,10,1,620,50100
39,2020,2,21,19,750,16114
40,2020,2,8,17,650,40770
41,2020,2,12,10,520,32238
42,2020,2,12,19,780,26007
43,2020,2,4,20,780,26007
44,2020,2,14,0,520,32238
45,2020,2,3,23,600,61199
46,2020,2,4,4,670,43383
47,2020,2,13,21,590,56764
48,2020,2,10,6,590,56764
49,2020,2,20,15,670,43383
50,2020,2,13,22,840,27496
51,2020,2,7,6,840,27496
52,2020,2,3,20,520,32238
53,2020,2,6,1,750,16114
54,2020,2,7,15,590,56764
55,2020,2,13,9,650,40770
56,2020,2,19,22,650,50100
57,2020,2,24,17,650,50100
58,2020,2,9,7,650,40770
59,2020,2,20,7,650,50100
60,2020,2,22,15,660,75534
61,2020,2,20,12,520,32238
62,2020,2,6,23,600,61199
63,2020,2,12,19,840,27496
64,2020,2,13,10,670,43383
65,2020,2,23,2,550,61199
66,2020,2,4,7,840,27496
67,2020,2,2,16,670,43383
68,2020,2,4,21,520,32238
69,2020,2,5,22,750,16114
70,2020,2,8,23,590,56764
71,2020,2,18,5,750,16114
72,2020,2,14,6,650,40770
73,2020,2,23,18,590,56764
