No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,4,2000,86523
1,2020,2,17,14,2000,86523
2,2020,2,4,20,2000,86523
3,2020,2,3,9,2000,86523
4,2020,2,9,12,2000,86523
5,2020,2,8,12,2000,86523
6,2020,2,22,8,2550,112285
7,2020,2,6,19,2000,86523
8,2020,2,7,10,2000,86523
9,2020,2,19,12,1990,86523
10,2020,2,6,18,2550,112285
11,2020,2,24,0,1990,86523
12,2020,2,7,7,2550,112285
13,2020,2,23,4,1990,86523
14,2020,2,2,20,2550,112285
15,2020,2,20,13,1990,86523
16,2020,2,5,15,2000,86523
17,2020,2,4,11,2550,112285
18,2020,2,9,21,2550,112285
19,2020,2,12,8,2000,86523
20,2020,2,20,9,2550,112285
21,2020,2,25,10,1990,86523
22,2020,2,12,7,2550,112285
23,2020,2,3,14,2550,112285
24,2020,2,21,18,1990,86523
25,2020,2,13,17,2550,112285
26,2020,2,8,23,2550,112285
27,2020,2,19,10,2550,112285
28,2020,2,17,20,2550,112285
29,2020,2,2,9,2000,86523
30,2020,2,24,9,2550,112285
31,2020,2,22,17,1990,86523
32,2020,2,18,6,1990,86523
33,2020,2,23,18,2550,112285
34,2020,2,5,12,2550,112285
35,2020,4,3,13,2550,112285
36,2020,2,10,10,2550,112285
37,2020,2,25,3,2550,112285
38,2020,2,14,5,2550,112285
39,2020,2,10,4,2000,86523
40,2020,4,2,4,2550,112285
