No,xyear,xmonth,xday,xhour,price,mileage
0,2020,4,2,5,2950,866254
1,2020,2,5,5,2900,866254
2,2020,3,25,11,2950,866254
3,2020,2,14,2,2900,866254
4,2020,2,24,15,2950,866254
5,2020,2,12,15,2900,866254
6,2020,2,4,20,2900,866254
7,2020,2,9,10,2900,866254
8,2020,2,23,15,2950,866254
9,2020,2,13,19,2900,866254
10,2020,2,3,3,2900,866254
11,2020,2,6,19,2900,866254
12,2020,2,10,16,2900,866254
13,2020,2,7,15,2900,866254
14,2020,2,25,1,2950,866254
15,2020,2,20,22,2900,866254
16,2020,2,8,14,2900,866254
17,2020,2,21,12,2900,866254
18,2020,2,2,13,2900,866254
19,2020,2,19,22,2900,866254
20,2020,2,17,20,2900,866254
21,2020,4,3,13,2950,866254
22,2020,2,22,20,2900,866254
23,2020,2,23,4,2900,866254
