No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,16,690,173800
1,2020,2,13,6,530,207253
2,2020,2,23,6,650,207253
3,2020,2,4,6,530,234045
4,2020,2,21,4,650,234045
5,2020,2,19,14,530,207253
6,2020,2,25,7,650,234045
7,2020,2,22,2,650,234045
8,2020,2,12,7,530,234045
9,2020,2,7,4,530,234045
10,2020,2,17,18,530,207253
11,2020,2,22,18,650,207253
12,2020,2,8,7,530,234045
13,2020,2,20,6,650,234045
14,2020,2,9,21,530,234045
15,2020,2,9,17,530,207253
16,2020,2,21,1,650,207253
17,2020,2,24,1,650,207253
18,2020,2,19,15,530,234045
19,2020,2,23,17,650,234045
20,2020,3,25,13,550,207253
21,2020,2,25,4,690,173800
22,2020,2,13,10,690,173800
23,2020,2,18,3,530,234045
24,2020,2,14,3,530,234045
25,2020,2,3,1,560,207253
26,2020,2,24,20,690,173800
27,2020,2,5,0,530,207253
28,2020,2,25,1,650,207253
29,2020,2,6,12,530,234045
30,2020,2,20,18,650,207253
31,2020,2,17,20,690,173800
32,2020,2,8,1,530,207253
33,2020,2,3,1,560,234045
34,2020,2,10,17,530,234045
35,2020,2,7,9,690,173800
36,2020,2,17,20,530,234045
37,2020,2,19,19,690,173800
38,2020,2,3,22,530,207253
39,2020,2,6,2,530,207253
40,2020,2,24,11,650,234045
41,2020,2,2,12,690,173800
42,2020,2,9,2,690,173800
43,2020,2,4,20,530,207253
44,2020,2,3,5,690,173800
45,2020,2,21,5,690,173800
46,2020,2,22,19,690,173800
47,2020,2,23,19,690,173800
48,2020,2,13,12,530,234045
49,2020,2,10,5,690,173800
50,2020,2,10,11,530,207253
51,2020,2,3,8,530,234045
52,2020,2,4,14,690,173800
53,2020,2,5,21,530,234045
54,2020,2,14,4,530,207253
55,2020,2,7,20,530,207253
56,2020,2,8,21,690,173800
57,2020,2,12,23,530,207253
58,2020,2,6,2,690,173800
59,2020,2,18,8,690,173800
60,2020,2,2,18,560,234045
61,2020,2,2,20,560,207253
62,2020,2,5,19,690,173800
63,2020,4,3,12,690,173800
64,2020,2,14,9,690,173800
65,2020,2,20,18,690,173800
66,2020,2,18,5,530,207253
67,2020,4,9,11,690,173800
