No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,18,740,43580
1,2020,2,13,14,740,43580
2,2020,2,10,11,740,43580
3,2020,2,12,20,740,43580
4,2020,2,7,0,750,43580
5,2020,2,19,22,740,43580
6,2020,2,5,17,750,43580
7,2020,2,3,3,750,43580
8,2020,2,8,15,750,43580
9,2020,2,25,1,740,43580
10,2020,2,22,15,740,43580
11,2020,2,21,13,740,43580
12,2020,2,2,14,750,43580
13,2020,2,23,18,740,43580
14,2020,2,14,6,740,43580
15,2020,2,9,13,750,43580
16,2020,2,4,22,750,43580
17,2020,2,18,10,740,43580
18,2020,2,24,13,740,43580
19,2020,2,6,18,750,43580
