No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,3,8700,31674
1,2020,2,10,3,8700,31674
2,2020,2,17,13,8700,31674
3,2020,2,9,21,8700,31674
4,2020,2,2,13,8700,31674
5,2020,2,5,1,8700,31674
6,2020,2,21,12,8700,31674
7,2020,2,7,12,8700,31674
8,2020,2,23,1,8700,31674
9,2020,2,8,3,8700,31674
10,2020,4,2,6,7100,53111
11,2020,2,19,16,8700,31674
12,2020,2,22,8,8700,31674
13,2020,3,25,13,7400,53111
14,2020,2,25,2,8700,31674
15,2020,4,9,10,7100,53111
16,2020,2,4,1,8700,31674
17,2020,2,20,21,8700,31674
18,2020,2,3,4,8700,31674
19,2020,2,13,5,8700,31674
20,2020,2,12,11,8700,31674
21,2020,4,9,10,8700,31674
22,2020,2,14,8,8700,31674
23,2020,2,18,3,8700,31674
24,2020,2,24,14,8700,31674
25,2020,4,3,13,7100,53111
