No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,11,590,18174
1,2020,2,24,12,590,18174
2,2020,2,23,12,590,18174
3,2020,2,4,7,770,128
4,2020,2,14,6,590,18174
5,2020,2,12,17,770,128
6,2020,2,10,12,770,128
7,2020,2,14,3,770,128
8,2020,2,17,18,770,128
9,2020,2,20,23,590,18174
10,2020,2,22,2,770,128
11,2020,2,12,23,590,18174
12,2020,2,6,6,770,128
13,2020,2,3,1,770,128
14,2020,2,7,8,770,128
15,2020,2,19,19,770,128
16,2020,2,10,7,590,18174
17,2020,2,23,10,770,128
18,2020,2,25,10,530,69055
19,2020,2,5,14,770,128
20,2020,2,6,13,590,18174
21,2020,2,7,19,590,18174
22,2020,2,13,7,770,128
23,2020,2,9,17,770,128
24,2020,2,22,5,590,18174
25,2020,2,9,13,590,18174
26,2020,2,25,1,770,128
27,2020,2,8,21,770,128
28,2020,2,19,16,590,18174
29,2020,2,21,13,590,18174
30,2020,2,17,21,590,18174
31,2020,2,18,5,590,18174
32,2020,2,2,21,770,128
33,2020,2,27,12,590,18174
34,2020,2,20,19,770,128
35,2020,2,21,19,770,128
36,2020,2,24,5,770,128
37,2020,2,18,4,770,128
38,2020,2,25,6,590,18174
39,2020,2,24,15,530,69055
40,2020,2,8,1,590,18174
