No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,25,7,5290,109440
1,2020,2,13,20,5290,109440
2,2020,2,14,3,5290,109440
3,2020,2,24,20,5290,109440
4,2020,2,19,23,5290,109440
5,2020,2,20,9,5290,109440
6,2020,2,12,10,5290,109440
7,2020,2,8,9,5390,109440
8,2020,2,9,11,5350,109440
9,2020,2,10,4,5350,109440
10,2020,2,7,15,5390,109440
11,2020,2,23,9,5290,109440
12,2020,2,6,21,5390,109440
13,2020,2,21,22,5290,109440
14,2020,2,22,12,5290,109440
15,2020,2,17,14,5290,109440
16,2020,4,2,6,5850,50000
17,2020,4,3,13,5850,50000
18,2020,2,18,4,5290,109440
19,2020,2,8,15,5350,109440
