No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,4,1550,144800
1,2020,2,14,0,1550,144800
2,2020,2,23,17,1550,144800
3,2020,2,12,14,1550,144800
4,2020,2,21,19,1550,144800
5,2020,2,6,11,1550,144800
6,2020,2,24,14,1550,144800
7,2020,2,5,0,1550,144800
8,2020,2,4,12,1550,144800
9,2020,2,8,7,1550,144800
10,2020,3,25,11,1550,144800
11,2020,2,10,4,1550,144800
12,2020,2,9,20,1550,144800
13,2020,2,7,8,1550,144800
14,2020,4,2,6,1550,144800
15,2020,2,2,13,1550,144800
16,2020,2,3,12,1550,144800
17,2020,2,18,7,1550,144800
18,2020,5,6,9,1550,144800
19,2020,2,22,0,1550,144800
20,2020,2,19,23,1550,144800
21,2020,2,13,18,1550,144800
22,2020,4,9,12,1550,144800
23,2020,2,17,14,1550,144800
24,2020,4,3,13,1550,144800
