No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,8,7600,22182
1,2020,2,5,21,7600,22182
2,2020,2,22,0,7600,22182
3,2020,2,9,21,7600,22182
4,2020,2,23,1,7600,22182
5,2020,4,9,11,8300,5500
6,2020,3,25,11,7600,22182
7,2020,2,20,7,7600,22182
8,2020,2,6,18,7600,22182
9,2020,2,24,15,7600,22182
10,2020,2,12,10,7600,22182
11,2020,4,9,11,7600,22182
12,2020,2,10,10,7600,22182
13,2020,2,13,1,7600,22182
14,2020,2,7,2,7600,22182
15,2020,2,4,9,7600,22182
16,2020,2,14,8,7600,22182
17,2020,2,19,13,7600,22182
18,2020,4,23,2,8300,5500
19,2020,2,25,1,7600,22182
20,2020,4,2,5,7600,22182
21,2020,4,3,12,7600,22182
22,2020,2,8,14,7600,22182
23,2020,2,17,21,7600,22182
24,2020,4,3,13,8300,5500
25,2020,5,6,7,7600,22182
