No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,7,6700,12365
1,2020,2,12,14,6850,12365
2,2020,2,21,5,6700,12365
3,2020,2,9,17,6850,12365
4,2020,2,14,8,6850,12365
5,2020,2,23,2,6700,12365
6,2020,2,5,12,6850,12365
7,2020,2,13,17,6850,12365
8,2020,2,4,20,6850,12365
9,2020,2,2,15,6950,12365
10,2020,2,8,23,6850,12365
11,2020,2,21,11,7600,39511
12,2020,2,25,2,7600,39511
13,2020,2,3,11,6950,12365
14,2020,2,22,6,6700,12365
15,2020,2,24,14,6700,12365
16,2020,2,19,19,6700,12365
17,2020,4,2,4,6590,12365
18,2020,2,18,4,6700,12365
19,2020,2,7,1,6850,12365
20,2020,2,6,16,6850,12365
21,2020,2,20,16,7600,39511
22,2020,4,23,2,6350,12365
23,2020,2,25,2,6700,12365
24,2020,4,3,12,6590,12365
25,2020,2,10,13,6850,12365
26,2020,2,4,6,6950,12365
27,2020,2,24,14,7600,39511
28,2020,4,9,11,6350,12365
29,2020,2,19,17,7600,39511
30,2020,4,3,13,6350,60321
31,2020,2,17,19,6700,12365
