No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,1,7590,12900
1,2020,2,13,23,7590,12900
2,2020,2,2,11,7190,21330
3,2020,2,22,12,7590,12900
4,2020,2,13,0,7190,21330
5,2020,2,2,12,7590,12900
6,2020,2,27,13,6400,29911
7,2020,5,6,23,7590,12900
8,2020,2,8,9,7190,21330
9,2020,2,20,5,7090,21330
10,2020,2,7,0,7590,12900
11,2020,2,9,9,7590,12900
12,2020,2,25,2,7590,12900
13,2020,2,6,4,7190,21330
14,2020,4,3,16,7590,12900
15,2020,2,23,15,7590,12900
16,2020,2,5,9,7590,12900
17,2020,2,24,16,7090,21330
18,2020,2,13,14,7090,21330
19,2020,2,5,0,7190,21330
20,2020,2,22,12,7090,21330
21,2020,2,3,13,7190,21330
22,2020,2,4,21,7190,21330
23,2020,2,8,15,7590,12900
24,2020,2,24,19,7590,12900
25,2020,2,10,12,7590,12900
26,2020,2,4,0,7590,12900
27,2020,2,9,9,7190,21330
28,2020,2,25,5,7090,21330
29,2020,2,12,17,7190,21330
30,2020,2,23,5,7090,21330
31,2020,2,20,18,7590,12900
32,2020,2,10,19,7190,21330
33,2020,2,18,4,7090,21330
34,2020,2,14,5,7090,21330
35,2020,2,19,19,7090,21330
36,2020,2,6,14,7590,12900
37,2020,2,3,2,7590,12900
38,2020,2,12,21,7590,12900
39,2020,3,25,11,7590,12900
40,2020,4,9,11,7590,12900
41,2020,2,7,18,7190,21330
42,2020,2,21,12,7090,21330
43,2020,2,17,18,7590,12900
44,2020,2,19,13,7590,12900
45,2020,2,17,18,7090,21330
46,2020,4,2,6,6400,29911
47,2020,3,25,10,6400,29911
48,2020,2,18,8,7590,12900
49,2020,2,21,5,7590,12900
